N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
8	4096	1.16809	1.86871	3.86657e-05	3.25057e-05	0	6.45543e-05	1.75714e-06	1.86086e-05	2.65714e-06
8	4096	1.16814	1.96266	3.866e-05	3.25143e-05	0	6.45486e-05	1.54e-06	1.86057e-05	2.83143e-06
9	4096	1.04148	2.59215	3.866e-05	3.25e-05	0	6.45429e-05	1.92857e-06	1.86029e-05	3.39714e-06
9	4096	1.04241	2.47619	3.86657e-05	3.25114e-05	0	6.45486e-05	1.96857e-06	1.86086e-05	3.42286e-06
9	4096	1.04206	2.6616	3.86629e-05	3.25086e-05	0	6.45571e-05	2.09429e-06	1.86029e-05	3.4e-06
9	4096	1.04217	2.61531	3.86686e-05	3.25057e-05	0	6.45486e-05	1.96e-06	1.86114e-05	3.23429e-06
9	4096	1.04153	2.33667	3.86657e-05	3.25086e-05	0	6.454e-05	2.04857e-06	1.86029e-05	3.04e-06
9	4096	1.04173	2.42973	3.86629e-05	3.25114e-05	0	6.45257e-05	1.90857e-06	1.86029e-05	3.26571e-06
9	4096	1.04149	2.4994	3.86686e-05	3.25114e-05	0	6.45514e-05	2.02286e-06	1.86029e-05	3.13429e-06
9	4096	1.04227	2.38322	3.86657e-05	3.25086e-05	0	6.45371e-05	2.05143e-06	1.86e-05	3.32571e-06
9	4096	1.04149	2.35995	3.86686e-05	3.25114e-05	0	6.45429e-05	1.87714e-06	1.86086e-05	3.20286e-06
9	4096	1.0423	2.6616	3.86686e-05	3.25114e-05	0	6.454e-05	2.14286e-06	1.86057e-05	3.38857e-06
10	4096	0.939452	3.12204	3.86657e-05	3.25114e-05	0	6.45514e-05	2.52286e-06	1.86057e-05	3.69143e-06
10	4096	0.939643	2.82325	3.86943e-05	3.25114e-05	0	6.45457e-05	2.56857e-06	1.86057e-05	3.63143e-06
10	4096	0.939574	2.8463	3.86686e-05	3.25086e-05	0	6.45629e-05	2.12857e-06	1.86057e-05	3.44571e-06
10	4096	0.939649	3.07619	3.86943e-05	3.25086e-05	0	6.456e-05	2.62571e-06	1.86114e-05	3.58286e-06
10	4096	0.939463	3.305	3.86914e-05	3.25086e-05	0	6.45571e-05	2.60286e-06	1.86114e-05	3.73143e-06
10	4096	0.939465	3.00734	3.86886e-05	3.25086e-05	0	6.45486e-05	2.24571e-06	1.86114e-05	3.54857e-06
10	4096	0.939512	3.19074	3.86743e-05	3.25114e-05	0	6.45457e-05	2.59143e-06	1.86057e-05	3.69714e-06
10	4096	0.939665	3.16785	3.86886e-05	3.25086e-05	0	6.45514e-05	2.69143e-06	1.86029e-05	3.49143e-06
10	4096	0.939263	2.61531	3.86771e-05	3.25086e-05	0	6.45657e-05	2.16e-06	1.86057e-05	3.45714e-06
10	4096	0.939496	3.09912	3.86943e-05	3.25057e-05	0	6.45343e-05	2.83143e-06	1.86e-05	3.41714e-06
11	4096	0.85692	3.35064	3.86543e-05	3.24971e-05	0	6.454e-05	2.61714e-06	1.86029e-05	3.95143e-06
11	4096	0.856969	3.23648	3.866e-05	3.25e-05	0	6.45486e-05	2.41143e-06	1.86057e-05	3.92571e-06
11	4096	0.855751	3.48728	3.86714e-05	3.25e-05	0	6.45457e-05	2.75714e-06	1.86086e-05	4.02571e-06
11	4096	0.856822	3.73678	3.86686e-05	3.25e-05	0	6.45457e-05	2.75714e-06	1.86029e-05	4.28e-06
11	4096	0.856919	3.53274	3.868e-05	3.25e-05	0	6.45514e-05	2.48857e-06	1.86029e-05	4.14571e-06
11	4096	0.857075	3.48728	3.868e-05	3.25e-05	0	6.454e-05	2.44286e-06	1.86057e-05	4.09143e-06
11	4096	0.856385	3.305	3.86657e-05	3.25e-05	0	6.454e-05	2.58e-06	1.86057e-05	4.28286e-06
11	4096	0.857193	3.7594	3.86686e-05	3.25e-05	0	6.45543e-05	2.38286e-06	1.86114e-05	4.32e-06
11	4096	0.856193	3.62353	3.86771e-05	3.25e-05	0	6.45543e-05	2.74e-06	1.86e-05	4.02571e-06
11	4096	0.857255	3.51001	3.86686e-05	3.25029e-05	0	6.45514e-05	2.44286e-06	1.86086e-05	4.1e-06
12	4096	0.855991	4.83271	4.21743e-05	3.54257e-05	0	7.03514e-05	3.34857e-06	2.028e-05	5.74e-06
12	4096	0.855815	4.34376	4.21743e-05	3.54257e-05	0	7.03543e-05	3.24e-06	2.02857e-05	5.48286e-06
12	4096	0.855444	4.2767	4.21629e-05	3.54314e-05	0	7.03457e-05	3.12286e-06	2.028e-05	5.58e-06
12	4096	0.855594	4.98724	4.21629e-05	3.54371e-05	0	7.03686e-05	3.74e-06	2.028e-05	5.56e-06
12	4096	0.855987	4.3661	4.21686e-05	3.54343e-05	0	7.03686e-05	3.54857e-06	2.02771e-05	5.49714e-06
12	4096	0.85561	4.3661	4.21629e-05	3.54314e-05	0	7.03771e-05	3.25429e-06	2.02829e-05	5.12857e-06
12	4096	0.855761	4.32142	4.218e-05	3.54286e-05	0	7.03514e-05	3.27429e-06	2.02886e-05	5.34571e-06
12	4096	0.855958	4.45533	4.21686e-05	3.54257e-05	0	7.03629e-05	3.14e-06	2.02914e-05	5.54571e-06
12	4096	0.856793	4.76633	4.21543e-05	3.54343e-05	0	7.03743e-05	3.54857e-06	2.028e-05	5.78e-06
12	4096	0.855937	4.32142	4.21571e-05	3.54286e-05	0	7.03371e-05	3.23429e-06	2.02686e-05	5.51143e-06
